1680345693.221622974,17.928-4342,-309
1680345693.223624017,17.927-4158,244
1680345693.225616929,17.926-4140,194
1680345693.227615453,17.925-4143,242
1680345693.229617808,17.924-4151,230
1680345693.231626192,17.923-4216,114
1680345693.233618640,17.922-4164,83
1680345693.235670458,17.921-4117,143
1680345693.237621823,17.92-4066,157
1680345693.239616001,17.919-4099,166
1680345693.241663266,17.918-4127,193
1680345693.243663797,17.917-4116,178
1680345693.245618284,17.916-4175,188
1680345693.247662944,17.915-4127,117
1680345693.249666120,17.914-4178,47
1680345693.251666635,17.913-4231,4
1680345693.253623335,17.912-4280,-48
1680345693.255618519,17.911-4324,-100
1680345693.257614738,17.91-4334,-87
1680345693.259613706,17.909-4308,-126
1680345693.261616925,17.908-4310,-205
1680345693.263614644,17.907-4335,-155
1680345693.265621501,17.906-4443,-88
1680345693.267663649,17.905-4512,-40
1680345693.269618236,17.904-4514,0
1680345693.271662063,17.903-4471,-42
1680345693.273665855,17.902-4364,-129
1680345693.275664999,17.901-4292,-105
1680345693.277665226,17.9-4282,1
1680345693.279664330,17.899-4151,143
1680345693.281615924,17.898-4223,168
1680345693.283662548,17.897-4254,167
1680345693.285663573,17.896-4254,167
1680345693.287659927,17.895-4254,167
1680345693.289617727,17.894-4254,167
1680345693.291626623,17.893-4254,167
1680345693.293617019,17.892-4254,167
1680345693.295662711,17.891-4254,167
1680345693.297616854,17.89-4254,167
1680345693.299661922,17.889-4254,167
1680345693.301618628,17.888-4254,167
1680345693.303664377,17.887-4528,8
1680345693.305617487,17.886-4432,3
1680345693.307671303,17.885-4274,25
1680345693.309618195,17.884-4222,81
1680345693.311662351,17.883-4198,82
1680345693.313663366,17.882-4150,104
1680345693.315624774,17.881-4104,180
1680345693.317620845,17.88-4086,210
1680345693.319665357,17.879-4060,266
1680345693.321618505,17.878-4042,244
1680345693.323623900,17.877-4040,246
1680345693.325618476,17.876-4048,256
1680345693.327664503,17.875-4053,295
1680345693.329663518,17.874-4115,292
1680345693.331664606,17.873-4178,198
1680345693.333620278,17.872-4240,185
1680345693.335616974,17.871-4318,163
1680345693.337614169,17.87-4390,56
1680345693.339622616,17.869-4416,-42
1680345693.341617243,17.868-4427,-125
1680345693.343623991,17.867-4463,-142
1680345693.345618427,17.866-4488,-188
1680345693.347625806,17.865-4488,-149
1680345693.349617807,17.864-4414,-120
1680345693.351623930,17.863-4392,-124
1680345693.353618846,17.862-4346,-158
1680345693.355616262,17.861-4341,-137
1680345693.357622389,17.86-4272,-177
1680345693.359618389,17.859-4152,292
1680345693.361622712,17.858-4176,260
1680345693.363664876,17.857-4146,271
1680345693.365618319,17.856-4146,271
1680345693.367662427,17.855-4146,271
1680345693.369619678,17.854-4146,271
1680345693.371668754,17.853-4146,271
1680345693.373622929,17.852-4146,271
1680345693.375667050,17.851-4146,271
1680345693.377621504,17.85-4146,271
1680345693.379664348,17.849-4146,271
1680345693.381621632,17.848-4146,271
1680345693.383615763,17.847-4146,271
1680345693.385612635,17.846-4146,271
1680345693.387664482,17.845-4418,-204
1680345693.389617994,17.844-4402,-199
1680345693.391662818,17.843-4434,-124
1680345693.393615281,17.842-4420,-102
1680345693.395663648,17.841-4021,312
1680345693.397617788,17.84-4079,372
1680345693.399664384,17.839-4050,412
1680345693.401664859,17.838-4027,403
1680345693.403665463,17.837-3994,426
1680345693.405619006,17.836-4029,397
1680345693.407716586,17.835-4044,368
1680345693.409617814,17.834-4110,317
1680345693.411665289,17.833-4170,268
1680345693.413616609,17.832-4254,112
1680345693.415664181,17.831-4238,-8
1680345693.417666209,17.83-4225,-95
1680345693.419665979,17.829-4246,-110
1680345693.421622052,17.828-4288,-160
1680345693.423624327,17.827-4320,-220
1680345693.425618527,17.826-4362,-244
1680345693.427623806,17.825-4458,-302
1680345693.429618825,17.824-4470,-406
1680345693.431619065,17.823-4512,-401
1680345693.433622301,17.822-4496,-387
1680345693.435663888,17.821-4426,-391
1680345693.437618623,17.82-4464,-355
1680345693.439663428,17.819-4502,-351
1680345693.441617695,17.818-4531,-342
1680345693.443664251,17.817-4516,139
1680345693.445619942,17.816-4625,141
1680345693.447617682,17.815-4607,110
1680345693.449622109,17.814-4607,110
1680345693.451663912,17.813-4607,110
1680345693.453618945,17.812-4607,110
1680345693.455666832,17.811-4607,110
1680345693.457618083,17.81-4607,110
1680345693.459669995,17.809-4607,110
1680345693.461667726,17.808-4607,110
1680345693.463619158,17.807-4607,110
1680345693.465618085,17.806-4607,110
1680345693.467619833,17.805-4414,124
1680345693.469615512,17.804-4392,100
1680345693.471664053,17.803-4398,123
1680345693.473618668,17.802-4422,198
1680345693.475666451,17.801-4324,137
1680345693.477616996,17.8-4326,125
1680345693.479666163,17.799-4276,141
1680345693.481665403,17.798-4163,29
1680345693.483623586,17.797-4050,32
1680345693.485620950,17.796-4048,42
1680345693.487620753,17.795-4140,20
1680345693.489617801,17.794-4206,-16
1680345693.491666144,17.793-4267,40
1680345693.493666087,17.792-4320,-5
1680345693.495665660,17.791-4254,-41
1680345693.497618850,17.79-4226,-87
1680345693.499618543,17.789-4242,-78
1680345693.501617450,17.788-4240,-106
1680345693.503615697,17.787-4238,-98
1680345693.505615745,17.786-4335,-67
1680345693.507616553,17.785-4373,-62
1680345693.509616049,17.784-4366,-45
1680345693.511621884,17.783-4334,-8
1680345693.513618884,17.782-4317,33
1680345693.515664959,17.781-4284,118
1680345693.517619022,17.78-4294,112
1680345693.519663435,17.779-4348,114
1680345693.521618934,17.778-4360,73
1680345693.523617090,17.777-4747,-453
1680345693.525661938,17.776-4700,-406
1680345693.527665517,17.775-4696,-418
1680345693.529664488,17.774-4696,-418
1680345693.531663819,17.773-4696,-418
1680345693.533663884,17.772-4696,-418
1680345693.535618030,17.771-4696,-418
1680345693.537662211,17.77-4696,-418
1680345693.539664994,17.769-4696,-418
1680345693.541663665,17.768-4696,-418
1680345693.543619946,17.767-4696,-418
1680345693.545662369,17.766-4696,-418
1680345693.547622733,17.765-4382,-168
1680345693.549663108,17.764-4440,-208
1680345693.551666380,17.763-4543,-194
1680345693.553664018,17.762-4598,-258
1680345693.555665631,17.761-4318,-261
1680345693.557664770,17.76-4386,-376
1680345693.559622761,17.759-4387,-423
1680345693.561663689,17.758-4486,-471
1680345693.563666573,17.757-4600,-504
1680345693.565665120,17.756-4678,-549
1680345693.567676761,17.755-4754,-618
1680345693.569617711,17.754-4820,-683
1680345693.571662559,17.753-4851,-700
1680345693.573664155,17.752-4924,-720
1680345693.575624838,17.751-4954,-762
1680345693.577669001,17.75-4963,-748
1680345693.579665145,17.749-4923,-722
1680345693.581664229,17.748-4904,-697
1680345693.583672064,17.747-4808,-643
1680345693.585663005,17.746-4699,-567
1680345693.587669196,17.745-4670,-463
1680345693.589673280,17.744-4660,-398
1680345693.591680116,17.743-4543,-301
1680345693.593664430,17.742-4566,-186
1680345693.595664158,17.741-4579,-79
1680345693.597663086,17.74-4552,-58
1680345693.599663022,17.739-4519,8
1680345693.601664181,17.738-4548,20
1680345693.603665644,17.737-4316,-156
1680345693.605664276,17.736-4410,-110
1680345693.607627019,17.735-4416,-155
1680345693.609664059,17.734-4416,-155
1680345693.611664114,17.733-4416,-155
1680345693.613673259,17.732-4416,-155
1680345693.615663377,17.731-4416,-155
1680345693.617662865,17.73-4416,-155
1680345693.619663000,17.729-4416,-155
1680345693.621662864,17.728-4416,-155
1680345693.623665380,17.727-4416,-155
1680345693.625676556,17.726-4416,-155
1680345693.627667039,17.725-4500,-134
1680345693.629664823,17.724-4520,-102
1680345693.631664983,17.723-4493,-118
1680345693.633663710,17.722-4750,-123
1680345693.635663389,17.721-4750,-416
1680345693.637663477,17.72-4719,-359
1680345693.639623920,17.719-4637,-379
1680345693.641618848,17.718-4511,-336
1680345693.643617496,17.717-4447,-307
1680345693.645615923,17.716-4424,-236
1680345693.647616102,17.715-4432,-140
1680345693.649616443,17.714-4404,-70
1680345693.651664770,17.713-4373,36
1680345693.653618566,17.712-4439,-14
1680345693.655662501,17.711-4422,-15
1680345693.657664453,17.71-4380,-76
1680345693.659665473,17.709-4404,-179
1680345693.661664447,17.708-4512,-259
1680345693.663668148,17.707-4557,-292
1680345693.665664499,17.706-4604,-315
1680345693.667663683,17.705-4864,-558
1680345693.669671114,17.704-4782,-416
1680345693.671624050,17.703-4708,-381
1680345693.673619033,17.702-4526,-278
1680345693.675664370,17.701-4720,-460
1680345693.677663468,17.7-4734,-450
1680345693.679617640,17.699-4712,-356
1680345693.681615835,17.698-4623,-343
1680345693.683615859,17.697-4552,-75
1680345693.685616507,17.696-4588,-114
1680345693.687662314,17.695-4580,-78
1680345693.689618386,17.694-4580,-78
1680345693.691662262,17.693-4580,-78
1680345693.693664885,17.692-4580,-78
1680345693.695663045,17.691-4580,-78
1680345693.697664941,17.69-4580,-78
1680345693.699664175,17.689-4580,-78
1680345693.701620439,17.688-4580,-78
1680345693.703618086,17.687-4580,-78
1680345693.705621066,17.686-4580,-78
1680345693.707665194,17.685-4580,-78
1680345693.709663530,17.684-4580,-78
1680345693.711665082,17.683-4712,-311
1680345693.713663769,17.682-4728,-396
1680345693.715664916,17.681-4714,-447
1680345693.717664932,17.68-4675,-528
1680345693.719663115,17.679-4862,-490
1680345693.721662895,17.678-4776,-535
1680345693.723664003,17.677-4640,-510
1680345693.725663719,17.676-4606,-398
1680345693.727664230,17.675-4542,-254
1680345693.729670929,17.674-4558,-182
1680345693.731664197,17.673-4558,-130
1680345693.733663252,17.672-4526,-48
1680345693.735624832,17.671-4414,-58
1680345693.737617184,17.67-4394,-120
1680345693.739676600,17.669-4322,-162
1680345693.741617715,17.668-4270,-189
1680345693.743677054,17.667-4276,-188
1680345693.745617466,17.666-4446,-160
1680345693.747672710,17.665-4544,-102
1680345693.749617533,17.664-4610,-71
1680345693.751662073,17.663-4594,-54
1680345693.753619881,17.662-4605,-152
1680345693.755623751,17.661-4573,-270
1680345693.757618168,17.66-4568,-334
1680345693.759616299,17.659-4538,-342
1680345693.761616418,17.658-4591,-400
1680345693.763616265,17.657-4574,-403
1680345693.765616761,17.656-4660,-390
1680345693.767617597,17.655-4594,-308
1680345693.769664037,17.654-4583,-336
1680345693.771664120,17.653-4585,-314
1680345693.773618244,17.652-4585,-314
1680345693.775615180,17.651-4585,-314
1680345693.777615395,17.65-4585,-314
1680345693.779613286,17.649-4585,-314
1680345693.781661050,17.648-4585,-314
1680345693.783670674,17.647-4585,-314
1680345693.785669930,17.646-4585,-314
1680345693.787666477,17.645-4585,-314
1680345693.789676796,17.644-4585,-314
1680345693.791663469,17.643-4492,-288
1680345693.793663556,17.642-4508,-338
1680345693.795677560,17.641-4590,-428
1680345693.797663687,17.64-4654,-472
1680345693.799625555,17.639-4628,-231
1680345693.801616962,17.638-4658,-264
1680345693.803661614,17.637-4650,-267
1680345693.805618689,17.636-4644,-308
1680345693.807662809,17.635-4688,-314
1680345693.809617800,17.634-4774,-352
1680345693.811672839,17.633-4802,-394
1680345693.813617264,17.632-4767,-406
1680345693.815661735,17.631-4719,-331
1680345693.817617335,17.63-4700,-356
1680345693.819664051,17.629-4684,-316
1680345693.821619509,17.628-4693,-212
1680345693.823662898,17.627-4632,-191
1680345693.825619509,17.626-4599,-140
1680345693.827664024,17.625-4594,-94
1680345693.829618467,17.624-4517,-76
1680345693.831624620,17.623-4424,-42
1680345693.833617811,17.622-4406,-88
1680345693.835661795,17.621-4398,-29
1680345693.837618842,17.62-4413,-13
1680345693.839665838,17.619-4365,-52
1680345693.841618765,17.618-4380,-192
1680345693.843675714,17.617-4336,-275
1680345693.845618768,17.616-4337,-319
1680345693.847664309,17.615-4512,12
1680345693.849619307,17.614-4532,97
1680345693.851662256,17.613-4512,85
1680345693.853617942,17.612-4512,85
1680345693.855664822,17.611-4512,85
1680345693.857618242,17.61-4512,85
1680345693.859669689,17.609-4512,85
1680345693.861626294,17.608-4512,85
1680345693.863625653,17.607-4512,85
1680345693.865664417,17.606-4512,85
1680345693.867663359,17.605-4512,85
1680345693.869626491,17.604-4512,85
1680345693.871627159,17.603-4712,-562
1680345693.873663947,17.602-4724,-578
1680345693.875664427,17.601-4758,-531
1680345693.877618426,17.6-4797,-491
1680345693.879625854,17.599-4754,-386
1680345693.881626625,17.598-4780,-427
1680345693.883626789,17.597-4700,-371
1680345693.885617512,17.596-4640,-340
1680345693.887622519,17.595-4622,-276
1680345693.889618671,17.594-4612,-314
1680345693.891663298,17.593-4605,-288
1680345693.893619334,17.592-4592,-204
1680345693.895622189,17.591-4570,-184
1680345693.897616662,17.59-4553,-232
1680345693.899614973,17.589-4548,-193
1680345693.901614721,17.588-4490,-116
1680345693.903615604,17.587-4488,-48
1680345693.905614999,17.586-4480,-56
1680345693.907615215,17.585-4416,-101
1680345693.909614959,17.584-4354,-140
1680345693.911615986,17.583-4330,-141
1680345693.913614305,17.582-4368,-195
1680345693.915615109,17.581-4394,-203
1680345693.917614661,17.58-4437,-303
1680345693.919615701,17.579-4436,-378
1680345693.921614588,17.578-4492,-441
1680345693.923614340,17.577-4496,-442
1680345693.925614340,17.576-4561,-456
1680345693.927617676,17.575-4641,-354
1680345693.929616639,17.574-4590,-194
1680345693.931615266,17.573-4968,-468
1680345693.933613669,17.572-4968,-468
1680345693.935625105,17.571-4968,-468
1680345693.937618164,17.57-4968,-468
1680345693.939661657,17.569-4968,-468
1680345693.941618924,17.568-4968,-468
1680345693.943625732,17.567-4968,-468
1680345693.945617751,17.566-4968,-468
1680345693.947664723,17.565-4968,-468
1680345693.949617731,17.564-4968,-468
1680345693.951615781,17.563-4605,-547
1680345693.953615738,17.562-4760,-579
1680345693.955614756,17.561-4876,-631
1680345693.957614401,17.56-4882,-659
1680345693.959616932,17.559-4822,-653
1680345693.961614727,17.558-4872,-658
1680345693.963614307,17.557-4812,-562
1680345693.965615755,17.556-4836,-502
1680345693.967615975,17.555-4883,-460
1680345693.969614371,17.554-4947,-424
1680345693.971614081,17.553-4942,-320
1680345693.973614065,17.552-4921,-307
1680345693.975615636,17.551-4772,-214
1680345693.977614300,17.55-4746,-338
1680345693.979614275,17.549-4568,-268
1680345693.981615435,17.548-4541,-197
1680345693.983617139,17.547-4464,-96
1680345693.985615714,17.546-4378,-107
1680345693.987614871,17.545-4335,-72
1680345693.989615070,17.544-4306,-82
1680345693.991614237,17.543-4220,-49
1680345693.993614453,17.542-4296,-12
1680345693.995614325,17.541-4278,58
1680345693.997614983,17.54-4256,96
1680345693.999615591,17.539-4303,121
1680345694.001614760,17.538-4368,35
1680345694.003614227,17.537-4378,12
1680345694.005614086,17.536-4393,-7
1680345694.007613990,17.535-5079,-372
1680345694.009615614,17.534-5084,-253
1680345694.011614986,17.533-5096,-206
1680345694.013615268,17.532-5096,-206
1680345694.015661684,17.531-5096,-206
1680345694.017618203,17.53-5096,-206
1680345694.019668547,17.529-5096,-206
1680345694.021617522,17.528-5096,-206
1680345694.023625078,17.527-5096,-206
1680345694.025618538,17.526-5096,-206
1680345694.027664074,17.525-5096,-206
1680345694.029618065,17.524-5096,-206
1680345694.031616821,17.523-4686,-189
1680345694.033614577,17.522-4738,-172
1680345694.035615523,17.521-4784,-233
1680345694.037614668,17.52-4812,-344
1680345694.039615422,17.519-4534,-330
1680345694.041615263,17.518-4612,-402
1680345694.043613862,17.517-4636,-346
1680345694.045613982,17.516-4686,-272
1680345694.047614561,17.515-4706,-177
1680345694.049614253,17.514-4712,-222
1680345694.051614237,17.513-4686,-240
1680345694.053614392,17.512-4652,-266
1680345694.055615312,17.511-4608,-352
1680345694.057615911,17.51-4692,-438
1680345694.059614727,17.509-4804,-436
1680345694.061614367,17.508-4872,-419
1680345694.063613841,17.507-4802,-320
1680345694.065614146,17.506-4740,-291
1680345694.067614321,17.505-4594,-204
1680345694.069616205,17.504-4458,-98
1680345694.071616076,17.503-4373,-8
1680345694.073615804,17.502-4407,33
1680345694.075614672,17.501-4418,58
1680345694.077614503,17.5-4402,6
1680345694.079614919,17.499-4343,16
1680345694.081614998,17.498-4392,-11
1680345694.083615693,17.497-4373,-48
1680345694.085613626,17.496-4428,-116
1680345694.087617736,17.495-4523,-438
1680345694.089615741,17.494-4633,-352
1680345694.091614864,17.493-4695,-301
1680345694.093615751,17.492-4695,-301
1680345694.095614274,17.491-4695,-301
1680345694.097622494,17.49-4695,-301
1680345694.099664586,17.489-4695,-301
1680345694.101618545,17.488-4695,-301
1680345694.103625049,17.487-4695,-301
1680345694.105663349,17.486-4695,-301
1680345694.107664692,17.485-4695,-301
1680345694.109617992,17.484-4695,-301
1680345694.111614956,17.483-4484,-309
1680345694.113615858,17.482-4513,-274
1680345694.115626206,17.481-4510,-234
1680345694.117628186,17.48-4460,-231
1680345694.119614565,17.479-4792,-416
1680345694.121615314,17.478-4936,-280
1680345694.123614649,17.477-5016,-204
1680345694.125614993,17.476-4992,-245
1680345694.127614984,17.475-4814,-420
1680345694.129614687,17.474-4680,-524
1680345694.131614483,17.473-4523,-568
