1680337179.124695477,-0.130096,-0.00561523
1680337179.126743754,-0.129761,-0.00558472
1680337179.128696051,-0.130554,-0.00643921
1680337179.130743188,-0.13147,-0.00579834
1680337179.132697717,-0.131378,-0.00582886
1680337179.134745729,-0.131256,-0.00634766
1680337179.136703839,-0.132324,-0.00476074
1680337179.138673721,-0.130859,-0.00521851
1680337179.140696065,-0.135132,-0.00772095
1680337179.142705628,-0.137634,-0.00726318
1680337179.144701250,-0.137634,-0.00726318
1680337179.146746115,-0.137634,-0.00726318
1680337179.148709209,-0.137634,-0.00726318
1680337179.150746965,-0.137634,-0.00726318
1680337179.152699774,-0.137634,-0.00726318
1680337179.154753275,-0.137634,-0.00726318
1680337179.156703564,-0.137634,-0.00726318
1680337179.158747064,-0.137634,-0.00726318
1680337179.160699590,-0.137634,-0.00726318
1680337179.162746778,-0.137634,-0.00726318
1680337179.164705083,-0.137634,-0.00726318
1680337179.166744944,-0.13324,-0.00726318
1680337179.168701673,-0.134094,-0.00424194
1680337179.170752785,-0.135925,-0.00448608
1680337179.172704963,-0.134766,-0.00408936
1680337179.174746043,-0.1362,-0.00738525
1680337179.176697652,-0.136719,-0.00753784
1680337179.178744465,-0.137085,-0.00720215
1680337179.180708863,-0.13446,-0.0078125
1680337179.182745191,-0.132416,-0.00878906
1680337179.184697348,-0.132263,-0.00875854
1680337179.186744472,-0.131042,-0.00830078
1680337179.188700798,-0.128296,-0.00860596
1680337179.190700025,-0.126953,-0.00769043
1680337179.192696356,-0.128265,-0.00845337
1680337179.194745184,-0.129669,-0.0085144
1680337179.196656004,-0.130493,-0.00952148
1680337179.198746005,-0.12912,-0.00723267
1680337179.200698012,-0.129364,-0.00628662
1680337179.202743200,-0.129608,-0.00488281
1680337179.204704041,-0.131073,-0.0057373
1680337179.206745393,-0.129089,-0.00738525
1680337179.208707379,-0.130768,-0.00891113
1680337179.210699246,-0.132629,-0.00747681
1680337179.212700729,-0.134033,-0.00744629
1680337179.214699539,-0.136169,-0.00598145
1680337179.216697814,-0.138428,-0.00646973
1680337179.218712766,-0.140869,-0.00646973
1680337179.220710544,-0.139862,-0.00524902
1680337179.222703815,-0.143402,-0.00610352
1680337179.224698957,-0.14267,-0.00912476
1680337179.226699405,-0.142944,-0.00717163
1680337179.228697596,-0.142944,-0.00717163
1680337179.230696591,-0.142944,-0.00717163
1680337179.232694689,-0.142944,-0.00717163
1680337179.234694018,-0.142944,-0.00717163
1680337179.236693996,-0.142944,-0.00717163
1680337179.238693588,-0.142944,-0.00717163
1680337179.240693900,-0.142944,-0.00717163
1680337179.242691701,-0.142944,-0.00717163
1680337179.244690886,-0.142944,-0.00717163
1680337179.246691820,-0.142944,-0.00717163
1680337179.248692117,-0.142944,-0.00717163
1680337179.250693035,-0.142944,-0.00717163
1680337179.252691705,-0.123108,-0.00222778
1680337179.254692174,-0.123901,-0.00219727
1680337179.256691573,-0.126129,-0.00201416
1680337179.258695252,-0.132019,-0.0210876
1680337179.260692343,-0.138062,-0.019989
1680337179.262689572,-0.141266,-0.0146484
1680337179.264689093,-0.144012,-0.0123291
1680337179.266689921,-0.143555,-0.00863647
1680337179.268698599,-0.135071,-0.00848389
1680337179.270692943,-0.125549,-0.0118408
1680337179.272692823,-0.122314,-0.0124512
1680337179.274692004,-0.118622,-0.010437
1680337179.276690681,-0.121887,-0.00747681
1680337179.278691058,-0.132294,-0.00341797
1680337179.280690371,-0.136688,0.00253296
1680337179.282692561,-0.141663,0.00610352
1680337179.284695636,-0.140503,0.00421143
1680337179.286694379,-0.133209,0.00222778
1680337179.288692769,-0.1297,0.00204468
1680337179.290704308,-0.129395,6.10352e-05
1680337179.292704951,-0.132324,-0.00115967
1680337179.294701591,-0.136993,-0.000183105
1680337179.296697176,-0.139648,-0.000457764
1680337179.298697164,-0.138367,-6.10352e-05
1680337179.300696654,-0.134003,-0.00164795
1680337179.302696582,-0.130737,-0.00564575
1680337179.304694275,-0.129089,-0.00747681
1680337179.306694783,-0.126343,-0.00680542
1680337179.308693248,-0.143555,-0.0199585
1680337179.310694920,-0.144775,-0.0192871
1680337179.312692905,-0.144775,-0.0192871
1680337179.314692297,-0.144775,-0.0192871
1680337179.316692073,-0.144775,-0.0192871
1680337179.318691576,-0.144775,-0.0192871
1680337179.320691553,-0.144775,-0.0192871
1680337179.322691377,-0.144775,-0.0192871
1680337179.324691212,-0.144775,-0.0192871
1680337179.326695605,-0.144775,-0.0192871
1680337179.328692258,-0.144775,-0.0192871
1680337179.330688994,-0.137634,-0.0136414
1680337179.332688431,-0.141174,-0.0127869
1680337179.334691783,-0.142426,-0.0135498
1680337179.336691635,-0.141541,-0.0135498
1680337179.338696581,-0.144348,-0.0078125
1680337179.340696511,-0.144958,-0.0109863
1680337179.342697242,-0.142456,-0.0136719
1680337179.344693598,-0.140289,-0.0169678
1680337179.346695289,-0.138,-0.0197449
1680337179.348692922,-0.136719,-0.0221558
1680337179.350694504,-0.136719,-0.0213623
1680337179.352692974,-0.13623,-0.0228882
1680337179.354695108,-0.139038,-0.0203247
1680337179.356694059,-0.141846,-0.0192261
1680337179.358692414,-0.143066,-0.0171814
1680337179.360692399,-0.143677,-0.0168152
1680337179.362693817,-0.143738,-0.0147705
1680337179.364691254,-0.143311,-0.015564
1680337179.366695372,-0.143433,-0.0166626
1680337179.368690859,-0.146301,-0.0157471
1680337179.370690518,-0.147156,-0.0163574
1680337179.372689502,-0.150391,-0.0175781
1680337179.374690853,-0.155762,-0.0186768
1680337179.376690098,-0.157776,-0.0205688
1680337179.378691090,-0.156128,-0.0234375
1680337179.380690617,-0.153778,-0.0262146
1680337179.382690426,-0.152466,-0.0280762
1680337179.384692316,-0.15155,-0.0278625
1680337179.386694691,-0.150116,-0.0270691
1680337179.388693176,-0.141907,-0.0135193
1680337179.390692383,-0.139099,-0.0126343
1680337179.392691025,-0.139099,-0.0126343
1680337179.394735833,-0.139099,-0.0126343
1680337179.396698821,-0.139099,-0.0126343
1680337179.398701633,-0.139099,-0.0126343
1680337179.400703311,-0.139099,-0.0126343
1680337179.402746248,-0.139099,-0.0126343
1680337179.404703497,-0.139099,-0.0126343
1680337179.406744193,-0.139099,-0.0126343
1680337179.408699271,-0.139099,-0.0126343
1680337179.410745138,-0.14917,-0.0161438
1680337179.412705077,-0.151062,-0.0205994
1680337179.414759705,-0.151001,-0.0218506
1680337179.416704322,-0.149048,-0.0200195
1680337179.418746283,-0.152313,-0.0171509
1680337179.420704024,-0.147034,-0.015686
1680337179.422747801,-0.153992,-0.0198975
1680337179.424697861,-0.152588,-0.0224609
1680337179.426699277,-0.148865,-0.0209961
1680337179.428698372,-0.15033,-0.0190125
1680337179.430697675,-0.150146,-0.0185547
1680337179.432696877,-0.148804,-0.0194397
1680337179.434697060,-0.148315,-0.0187988
1680337179.436697207,-0.146942,-0.0193481
1680337179.438698285,-0.149841,-0.024292
1680337179.440696776,-0.146088,-0.0210876
1680337179.442699472,-0.140442,-0.0178833
1680337179.444693257,-0.141541,-0.0186768
1680337179.446693186,-0.138611,-0.0133057
1680337179.448702159,-0.139648,-0.0144653
1680337179.450733890,-0.137421,-0.0125122
1680337179.452700381,-0.137665,-0.0100403
1680337179.454727891,-0.136963,-0.0102539
1680337179.456695278,-0.134003,-0.00805664
1680337179.458693421,-0.133667,-0.00817871
1680337179.460695804,-0.139496,-0.00720215
1680337179.462729990,-0.135864,-0.0098877
1680337179.464697558,-0.138641,-0.0122986
1680337179.466694452,-0.145447,-0.0202026
1680337179.468690901,-0.14621,-0.0210571
1680337179.470690622,-0.146851,-0.0215149
1680337179.472690530,-0.146851,-0.0215149
1680337179.474691633,-0.146851,-0.0215149
1680337179.476692634,-0.146851,-0.0215149
1680337179.478739694,-0.146851,-0.0215149
1680337179.480700143,-0.146851,-0.0215149
1680337179.482738111,-0.146851,-0.0215149
1680337179.484703728,-0.146851,-0.0215149
1680337179.486744204,-0.146851,-0.0215149
1680337179.488703517,-0.146851,-0.0215149
1680337179.490745665,-0.144531,-0.0177002
1680337179.492698967,-0.143707,-0.0164795
1680337179.494714938,-0.143341,-0.0151367
1680337179.496705485,-0.142792,-0.0141602
1680337179.498745430,-0.138672,-0.0146484
1680337179.500706307,-0.138336,-0.0147095
1680337179.502744359,-0.139496,-0.0133667
1680337179.504704738,-0.140625,-0.0130615
1680337179.506748514,-0.140259,-0.0133667
1680337179.508714375,-0.141663,-0.0147705
1680337179.510749091,-0.142822,-0.0141602
1680337179.512705265,-0.143555,-0.0151367
1680337179.514703468,-0.14325,-0.0141296
1680337179.516700818,-0.144348,-0.0167236
1680337179.518748103,-0.14386,-0.0169983
1680337179.520704029,-0.144043,-0.0177612
1680337179.522746320,-0.145691,-0.0180664
1680337179.524697534,-0.148193,-0.0181274
1680337179.526743570,-0.148193,-0.0181274
1680337179.528703339,-0.148193,-0.0181274
1680337179.530745704,-0.148193,-0.0181274
1680337179.532704249,-0.148193,-0.0181274
1680337179.534744525,-0.148193,-0.0181274
1680337179.536703011,-0.148193,-0.0181274
1680337179.538746487,-0.148193,-0.0181274
1680337179.540703496,-0.148193,-0.0181274
1680337179.542743901,-0.148193,-0.0181274
1680337179.544703211,-0.148193,-0.0181274
1680337179.546743282,-0.148193,-0.0181274
1680337179.548703401,-0.148193,-0.0181274
1680337179.550743509,-0.148193,-0.0181274
1680337179.552703370,-0.148193,-0.0181274
1680337179.554743898,-0.148193,-0.0181274
1680337179.556703292,-0.148193,-0.0181274
1680337179.558749520,-0.148193,-0.0181274
1680337179.560703742,-0.148193,-0.0181274
1680337179.562744398,-0.148193,-0.0181274
1680337179.564703555,-0.148193,-0.0181274
1680337179.566754816,-0.148193,-0.0181274
1680337179.568700716,-0.148193,-0.0181274
1680337179.570699684,-0.148193,-0.0181274
1680337179.572695366,-0.148193,-0.0181274
1680337179.574744419,-0.148193,-0.0181274
1680337179.576700964,-0.148193,-0.0181274
1680337179.578745773,-0.148193,-0.0181274
1680337179.580703474,-0.148193,-0.0181274
1680337179.582743739,-0.148193,-0.0181274
1680337179.584701600,-0.148193,-0.0181274
1680337179.586743577,-0.148193,-0.0181274
1680337179.588703881,-0.148193,-0.0181274
1680337179.590744094,-0.148193,-0.0181274
1680337179.592701516,-0.148193,-0.0181274
1680337179.594743480,-0.148193,-0.0181274
1680337179.596703017,-0.148193,-0.0181274
1680337179.598745906,-0.148193,-0.0181274
1680337179.600702344,-0.148193,-0.0181274
1680337179.602745407,-0.148193,-0.0181274
1680337179.604703341,-0.148193,-0.0181274
1680337179.606744581,-0.148193,-0.0181274
1680337179.608701102,-0.148193,-0.0181274
1680337179.610743962,-0.148193,-0.0181274
1680337179.612703120,-0.148193,-0.0181274
1680337179.614744053,-0.148193,-0.0181274
1680337179.616701158,-0.148193,-0.0181274
1680337179.618745131,-0.148193,-0.0181274
1680337179.620703217,-0.148193,-0.0181274
1680337179.622745132,-0.148193,-0.0181274
1680337179.624699710,-0.148193,-0.0181274
1680337179.626743646,-0.148193,-0.0181274
1680337179.628703280,-0.148193,-0.0181274
1680337179.630746412,-0.148193,-0.0181274
1680337179.632695685,-0.148193,-0.0181274
1680337179.634743802,-0.148193,-0.0181274
1680337179.636703256,-0.148193,-0.0181274
1680337179.638744315,-0.148193,-0.0181274
1680337179.640696057,-0.148193,-0.0181274
1680337179.642698048,-0.148193,-0.0181274
1680337179.644701662,-0.148193,-0.0181274
1680337179.646748294,-0.148193,-0.0181274
1680337179.648695644,-0.148193,-0.0181274
1680337179.650745168,-0.148193,-0.0181274
1680337179.652703018,-0.148193,-0.0181274
1680337179.654744978,-0.148193,-0.0181274
1680337179.656695404,-0.148193,-0.0181274
1680337179.658741792,-0.148193,-0.0181274
1680337179.660703037,-0.148193,-0.0181274
1680337179.662701101,-0.148193,-0.0181274
1680337179.664694443,-0.148193,-0.0181274
1680337179.666742936,-0.148193,-0.0181274
1680337179.668703337,-0.148193,-0.0181274
1680337179.670743934,-0.148193,-0.0181274
1680337179.672700439,-0.148193,-0.0181274
1680337179.674744574,-0.148193,-0.0181274
1680337179.676702908,-0.148193,-0.0181274
1680337179.678743820,-0.148193,-0.0181274
1680337179.680695886,-0.148193,-0.0181274
1680337179.682743926,-0.148193,-0.0181274
1680337179.684703484,-0.148193,-0.0181274
1680337179.686748100,-0.148193,-0.0181274
1680337179.688695622,-0.148193,-0.0181274
1680337179.690747886,-0.148193,-0.0181274
1680337179.692700347,-0.148193,-0.0181274
1680337179.694702819,-0.148193,-0.0181274
1680337179.696698806,-0.148193,-0.0181274
1680337179.698698117,-0.148193,-0.0181274
1680337179.700695456,-0.148193,-0.0181274
1680337179.702696946,-0.148193,-0.0181274
1680337179.704695625,-0.148193,-0.0181274
1680337179.706692887,-0.148193,-0.0181274
1680337179.708690776,-0.148193,-0.0181274
1680337179.710731902,-0.148193,-0.0181274
1680337179.712695422,-0.148193,-0.0181274
1680337179.714732647,-0.148193,-0.0181274
1680337179.716697569,-0.148193,-0.0181274
1680337179.718699773,-0.148193,-0.0181274
1680337179.720701028,-0.148193,-0.0181274
1680337179.722739688,-0.148193,-0.0181274
1680337179.724696888,-0.148193,-0.0181274
1680337179.726744774,-0.148193,-0.0181274
1680337179.728703504,-0.148193,-0.0181274
1680337179.730744207,-0.148193,-0.0181274
1680337179.732700113,-0.148193,-0.0181274
1680337179.734744241,-0.148193,-0.0181274
1680337179.736703315,-0.148193,-0.0181274
1680337179.738744059,-0.148193,-0.0181274
1680337179.740699505,-0.148193,-0.0181274
1680337179.742745977,-0.148193,-0.0181274
1680337179.744703115,-0.148193,-0.0181274
1680337179.746743726,-0.148193,-0.0181274
1680337179.748699284,-0.148193,-0.0181274
1680337179.750746336,-0.148193,-0.0181274
1680337179.752703231,-0.148193,-0.0181274
1680337179.754746070,-0.148193,-0.0181274
1680337179.756699428,-0.148193,-0.0181274
1680337179.758744616,-0.148193,-0.0181274
1680337179.760702866,-0.148193,-0.0181274
1680337179.762745997,-0.148193,-0.0181274
1680337179.764702963,-0.148193,-0.0181274
1680337179.766744435,-0.148193,-0.0181274
1680337179.768702717,-0.148193,-0.0181274
1680337179.770744029,-0.148193,-0.0181274
1680337179.772697194,-0.148193,-0.0181274
1680337179.774743099,-0.148193,-0.0181274
1680337179.776703232,-0.148193,-0.0181274
1680337179.778743501,-0.148193,-0.0181274
1680337179.780703498,-0.148193,-0.0181274
1680337179.782744571,-0.148193,-0.0181274
1680337179.784703984,-0.148193,-0.0181274
1680337179.786745564,-0.148193,-0.0181274
1680337179.788703098,-0.148193,-0.0181274
1680337179.790743082,-0.148193,-0.0181274
1680337179.792704947,-0.148193,-0.0181274
1680337179.794746948,-0.148193,-0.0181274
1680337179.796700858,-0.148193,-0.0181274
1680337179.798744534,-0.148193,-0.0181274
1680337179.800703551,-0.148193,-0.0181274
1680337179.802745911,-0.148193,-0.0181274
1680337179.804699569,-0.148193,-0.0181274
1680337179.806746021,-0.148193,-0.0181274
1680337179.808703218,-0.148193,-0.0181274
1680337179.810745063,-0.148193,-0.0181274
1680337179.812699280,-0.148193,-0.0181274
1680337179.814744369,-0.148193,-0.0181274
1680337179.816703019,-0.148193,-0.0181274
1680337179.818746171,-0.148193,-0.0181274
1680337179.820699596,-0.148193,-0.0181274
1680337179.822701279,-0.148193,-0.0181274
1680337179.824701569,-0.148193,-0.0181274
1680337179.826697836,-0.148193,-0.0181274
1680337179.828693264,-0.148193,-0.0181274
1680337179.830693755,-0.148193,-0.0181274
1680337179.832692905,-0.148193,-0.0181274
1680337179.834693175,-0.148193,-0.0181274
1680337179.836692323,-0.148193,-0.0181274
1680337179.838692845,-0.148193,-0.0181274
1680337179.840693657,-0.148193,-0.0181274
1680337179.842692400,-0.148193,-0.0181274
1680337179.844693058,-0.148193,-0.0181274
1680337179.846692849,-0.148193,-0.0181274
1680337179.848692920,-0.148193,-0.0181274
1680337179.850692442,-0.148193,-0.0181274
1680337179.852697078,-0.148193,-0.0181274
1680337179.854693345,-0.148193,-0.0181274
1680337179.856692988,-0.148193,-0.0181274
1680337179.858748080,-0.148193,-0.0181274
1680337179.860703085,-0.148193,-0.0181274
1680337179.862745653,-0.148193,-0.0181274
1680337179.864703376,-0.148193,-0.0181274
1680337179.866754180,-0.148193,-0.0181274
1680337179.868703210,-0.148193,-0.0181274
1680337179.870752274,-0.148193,-0.0181274
1680337179.872703270,-0.148193,-0.0181274
1680337179.874754351,-0.148193,-0.0181274
1680337179.876703253,-0.148193,-0.0181274
1680337179.878745732,-0.148193,-0.0181274
1680337179.880703622,-0.148193,-0.0181274
1680337179.882750603,-0.148193,-0.0181274
1680337179.884703785,-0.148193,-0.0181274
1680337179.886755201,-0.148193,-0.0181274
1680337179.888703142,-0.148193,-0.0181274
1680337179.890751230,-0.148193,-0.0181274
1680337179.892703260,-0.148193,-0.0181274
1680337179.894754724,-0.148193,-0.0181274
1680337179.896700541,-0.148193,-0.0181274
1680337179.898751781,-0.148193,-0.0181274
1680337179.900703167,-0.148193,-0.0181274
1680337179.902751051,-0.148193,-0.0181274
1680337179.904700265,-0.148193,-0.0181274
1680337179.906756302,-0.148193,-0.0181274
1680337179.908703671,-0.148193,-0.0181274
1680337179.910701586,-0.148193,-0.0181274
1680337179.912699520,-0.148193,-0.0181274
1680337179.914751424,-0.148193,-0.0181274
1680337179.916703706,-0.148193,-0.0181274
1680337179.918746635,-0.148193,-0.0181274
1680337179.920700188,-0.148193,-0.0181274
1680337179.922751308,-0.148193,-0.0181274
1680337179.924703801,-0.148193,-0.0181274
1680337179.926756054,-0.148193,-0.0181274
1680337179.928700444,-0.148193,-0.0181274
1680337179.930747859,-0.148193,-0.0181274
1680337179.932703905,-0.148193,-0.0181274
1680337179.934702588,-0.148193,-0.0181274
1680337179.936699470,-0.148193,-0.0181274
1680337179.938748935,-0.148193,-0.0181274
1680337179.940703553,-0.148193,-0.0181274
1680337179.942756454,-0.148193,-0.0181274
1680337179.944703803,-0.148193,-0.0181274
1680337179.946745019,-0.148193,-0.0181274
1680337179.948704264,-0.148193,-0.0181274
1680337179.950746733,-0.148193,-0.0181274
1680337179.952704026,-0.148193,-0.0181274
1680337179.954745806,-0.148193,-0.0181274
1680337179.956704388,-0.148193,-0.0181274
1680337179.958753924,-0.148193,-0.0181274
1680337179.960704577,-0.148193,-0.0181274
1680337179.962751942,-0.148193,-0.0181274
1680337179.964704404,-0.148193,-0.0181274
1680337179.966755672,-0.148193,-0.0181274
1680337179.968704589,-0.148193,-0.0181274
1680337179.970752362,-0.148193,-0.0181274
1680337179.972705158,-0.148193,-0.0181274
1680337179.974756667,-0.148193,-0.0181274
1680337179.976704233,-0.148193,-0.0181274
1680337179.978749260,-0.148193,-0.0181274
1680337179.980703223,-0.148193,-0.0181274
1680337179.982747326,-0.148193,-0.0181274
1680337179.984704624,-0.148193,-0.0181274
1680337179.986746344,-0.148193,-0.0181274
1680337179.988700973,-0.148193,-0.0181274
1680337179.990748354,-0.148193,-0.0181274
1680337179.992702244,-0.148193,-0.0181274
1680337179.994748384,-0.148193,-0.0181274
1680337179.996702817,-0.148193,-0.0181274
1680337179.998747874,-0.148193,-0.0181274
1680337180.000702143,-0.148193,-0.0181274
1680337180.002747319,-0.148193,-0.0181274
1680337180.004700833,-0.148193,-0.0181274
1680337180.006746249,-0.148193,-0.0181274
1680337180.008696559,-0.148193,-0.0181274
1680337180.010746858,-0.148193,-0.0181274
1680337180.012700944,-0.148193,-0.0181274
1680337180.014748717,-0.148193,-0.0181274
1680337180.016696254,-0.148193,-0.0181274
1680337180.018747438,-0.148193,-0.0181274
1680337180.020700632,-0.148193,-0.0181274
1680337180.022749340,-0.148193,-0.0181274
1680337180.024696441,-0.148193,-0.0181274
1680337180.026746002,-0.148193,-0.0181274
1680337180.028701848,-0.148193,-0.0181274
1680337180.030749356,-0.148193,-0.0181274
1680337180.032696061,-0.148193,-0.0181274
1680337180.034747238,-0.148193,-0.0181274
1680337180.036704375,-0.148193,-0.0181274
1680337180.038749311,-0.148193,-0.0181274
1680337180.040695833,-0.148193,-0.0181274
1680337180.042743265,-0.148193,-0.0181274
1680337180.044703634,-0.148193,-0.0181274
1680337180.046745366,-0.148193,-0.0181274
1680337180.048696416,-0.148193,-0.0181274
1680337180.050748533,-0.148193,-0.0181274
1680337180.052700958,-0.148193,-0.0181274
1680337180.054751239,-0.148193,-0.0181274
1680337180.056698380,-0.148193,-0.0181274
1680337180.058696743,-0.148193,-0.0181274
1680337180.060695418,-0.148193,-0.0181274
1680337180.062695088,-0.148193,-0.0181274
1680337180.064693059,-0.148193,-0.0181274
1680337180.066749432,-0.148193,-0.0181274
1680337180.068703789,-0.148193,-0.0181274
1680337180.070746366,-0.148193,-0.0181274
1680337180.072695987,-0.148193,-0.0181274
1680337180.074749038,-0.148193,-0.0181274
1680337180.076703813,-0.148193,-0.0181274
1680337180.078748241,-0.148193,-0.0181274
1680337180.080696022,-0.148193,-0.0181274
1680337180.082746463,-0.148193,-0.0181274
1680337180.084703568,-0.148193,-0.0181274
1680337180.086746124,-0.148193,-0.0181274
1680337180.088695925,-0.148193,-0.0181274
1680337180.090747674,-0.148193,-0.0181274
1680337180.092703243,-0.148193,-0.0181274
1680337180.094747264,-0.148193,-0.0181274
1680337180.096695978,-0.148193,-0.0181274
1680337180.098745477,-0.148193,-0.0181274
1680337180.100701731,-0.148193,-0.0181274
1680337180.102743832,-0.148193,-0.0181274
1680337180.104695841,-0.148193,-0.0181274
1680337180.106742825,-0.148193,-0.0181274
1680337180.108699379,-0.148193,-0.0181274
1680337180.110748879,-0.148193,-0.0181274
1680337180.112696728,-0.148193,-0.0181274
1680337180.114693827,-0.148193,-0.0181274
1680337180.116704742,-0.148193,-0.0181274
1680337180.118700853,-0.148193,-0.0181274
1680337180.120694023,-0.148193,-0.0181274
1680337180.122745964,-0.148193,-0.0181274
1680337180.124703146,-0.148193,-0.0181274
1680337180.126745054,-0.148193,-0.0181274
1680337180.128695607,-0.148193,-0.0181274
1680337180.130745068,-0.148193,-0.0181274
1680337180.132701426,-0.148193,-0.0181274
1680337180.134744466,-0.148193,-0.0181274
1680337180.136701644,-0.148193,-0.0181274
1680337180.138746547,-0.148193,-0.0181274
1680337180.140699417,-0.148193,-0.0181274
1680337180.142744000,-0.148193,-0.0181274
1680337180.144700854,-0.148193,-0.0181274
1680337180.146743506,-0.148193,-0.0181274
1680337180.148697380,-0.148193,-0.0181274
1680337180.150743705,-0.148193,-0.0181274
1680337180.152695770,-0.148193,-0.0181274
1680337180.154743998,-0.148193,-0.0181274
1680337180.156702867,-0.148193,-0.0181274
1680337180.158746668,-0.148193,-0.0181274
1680337180.160695365,-0.148193,-0.0181274
1680337180.162745349,-0.148193,-0.0181274
1680337180.164703827,-0.148193,-0.0181274
1680337180.166747167,-0.148193,-0.0181274
1680337180.168697588,-0.148193,-0.0181274
1680337180.170743978,-0.148193,-0.0181274
1680337180.172710724,-0.148193,-0.0181274
1680337180.174706877,-0.148193,-0.0181274
1680337180.176699445,-0.148193,-0.0181274
1680337180.178698835,-0.148193,-0.0181274
1680337180.180697991,-0.148193,-0.0181274
1680337180.182700505,-0.148193,-0.0181274
1680337180.184697095,-0.148193,-0.0181274
1680337180.186699291,-0.148193,-0.0181274
1680337180.188694568,-0.148193,-0.0181274
1680337180.190693819,-0.148193,-0.0181274
1680337180.192692764,-0.148193,-0.0181274
1680337180.194693767,-0.148193,-0.0181274
1680337180.196692983,-0.148193,-0.0181274
1680337180.198697899,-0.148193,-0.0181274
1680337180.200695336,-0.148193,-0.0181274
1680337180.202695097,-0.148193,-0.0181274
1680337180.204695796,-0.148193,-0.0181274
1680337180.206695170,-0.148193,-0.0181274
1680337180.208695925,-0.148193,-0.0181274
1680337180.210695105,-0.148193,-0.0181274
1680337180.212691993,-0.148193,-0.0181274
1680337180.214693916,-0.148193,-0.0181274
1680337180.216690906,-0.148193,-0.0181274
1680337180.218692844,-0.148193,-0.0181274
1680337180.220690280,-0.148193,-0.0181274
1680337180.222690035,-0.148193,-0.0181274
1680337180.224689361,-0.148193,-0.0181274
1680337180.226688144,-0.148193,-0.0181274
1680337180.228691907,-0.148193,-0.0181274
1680337180.230736333,-0.148193,-0.0181274
1680337180.232691003,-0.148193,-0.0181274
1680337180.234689259,-0.148193,-0.0181274
1680337180.236692212,-0.148193,-0.0181274
1680337180.238734582,-0.148193,-0.0181274
1680337180.240692191,-0.148193,-0.0181274
1680337180.242690726,-0.148193,-0.0181274
1680337180.244694210,-0.148193,-0.0181274
1680337180.246728819,-0.148193,-0.0181274
1680337180.248694566,-0.148193,-0.0181274
1680337180.250703104,-0.148193,-0.0181274
1680337180.252701247,-0.148193,-0.0181274
1680337180.254697941,-0.148193,-0.0181274
1680337180.256694852,-0.148193,-0.0181274
1680337180.258697203,-0.148193,-0.0181274
1680337180.260703174,-0.148193,-0.0181274
1680337180.262744249,-0.148193,-0.0181274
1680337180.264703692,-0.148193,-0.0181274
1680337180.266710146,-0.148193,-0.0181274
1680337180.268704321,-0.148193,-0.0181274
1680337180.270696776,-0.148193,-0.0181274
1680337180.272700127,-0.148193,-0.0181274
1680337180.274743114,-0.148193,-0.0181274
1680337180.276703837,-0.148193,-0.0181274
1680337180.278743616,-0.148193,-0.0181274
1680337180.280699622,-0.148193,-0.0181274
1680337180.282743755,-0.148193,-0.0181274
1680337180.284703720,-0.148193,-0.0181274
1680337180.286708423,-0.148193,-0.0181274
1680337180.288704482,-0.148193,-0.0181274
1680337180.290746094,-0.148193,-0.0181274
1680337180.292703639,-0.148193,-0.0181274
1680337180.294744408,-0.148193,-0.0181274
1680337180.296703557,-0.148193,-0.0181274
1680337180.298743834,-0.148193,-0.0181274
1680337180.300702975,-0.148193,-0.0181274
1680337180.302746276,-0.148193,-0.0181274
1680337180.304704985,-0.148193,-0.0181274
1680337180.306703076,-0.148193,-0.0181274
1680337180.308703326,-0.148193,-0.0181274
1680337180.310744351,-0.148193,-0.0181274
1680337180.312704089,-0.148193,-0.0181274
1680337180.314744556,-0.148193,-0.0181274
1680337180.316704854,-0.148193,-0.0181274
1680337180.318752331,-0.148193,-0.0181274
1680337180.320699835,-0.148193,-0.0181274
1680337180.322697399,-0.148193,-0.0181274
1680337180.324697486,-0.148193,-0.0181274
1680337180.326697157,-0.148193,-0.0181274
1680337180.328696072,-0.148193,-0.0181274
1680337180.330695094,-0.148193,-0.0181274
1680337180.332696069,-0.148193,-0.0181274
1680337180.334694110,-0.148193,-0.0181274
1680337180.336695086,-0.148193,-0.0181274
1680337180.338730561,-0.148193,-0.0181274
1680337180.340692199,-0.148193,-0.0181274
1680337180.342732896,-0.148193,-0.0181274
1680337180.344696339,-0.148193,-0.0181274
1680337180.346692062,-0.148193,-0.0181274
1680337180.348691679,-0.148193,-0.0181274
1680337180.350691092,-0.148193,-0.0181274
1680337180.352691750,-0.148193,-0.0181274
1680337180.354691272,-0.148193,-0.0181274
1680337180.356691867,-0.148193,-0.0181274
1680337180.358694663,-0.148193,-0.0181274
1680337180.360694893,-0.148193,-0.0181274
1680337180.362692552,-0.148193,-0.0181274
1680337180.364692971,-0.148193,-0.0181274
1680337180.366693282,-0.148193,-0.0181274
1680337180.368693305,-0.148193,-0.0181274
1680337180.370692691,-0.148193,-0.0181274
1680337180.372693307,-0.148193,-0.0181274
1680337180.374692521,-0.148193,-0.0181274
1680337180.376693096,-0.148193,-0.0181274
1680337180.378742217,-0.148193,-0.0181274
1680337180.380695894,-0.148193,-0.0181274
1680337180.382697761,-0.148193,-0.0181274
1680337180.384703165,-0.148193,-0.0181274
1680337180.386744816,-0.148193,-0.0181274
1680337180.388697213,-0.148193,-0.0181274
1680337180.390695728,-0.148193,-0.0181274
1680337180.392695480,-0.148193,-0.0181274
1680337180.394742592,-0.148193,-0.0181274
